id,price
9588,4705.6847732554525
51893,2348.826044291105
14260,5753.795994930748
23033,414.3977253664925
25189,13052.365990061218
46239,1601.2321201348896
22133,10177.73263146029
20338,8889.218662244988
46362,1905.737026321549
12823,5768.924616195429
10077,798.5469712658887
9392,4482.6176528152355
968,2889.7253854829687
52508,2507.1306514971875
6107,3932.343575417319
49953,1037.3742690358413
29120,398.60725694300345
36252,1259.842402410046
44205,1415.2246327604735
15917,6557.067874412802
49570,0.0
38713,1052.0623958193682
18170,7285.875668596906
53359,2245.932460811535
48091,1849.3062463427996
33772,1029.4354130918437
21828,9803.553715015754
7749,4257.394803050665
4018,3589.0829249102026
14611,5609.26092479322
52471,2338.352467279845
32058,746.5916426475669
5906,3998.057031312077
35048,1017.3921130880408
31464,530.5234881971774
34337,697.4902611324142
5758,3884.8169385970905
46152,1398.802164659217
36282,576.0953920859247
28409,520.6808437505169
13858,5837.348305978019
40895,1354.1382296676384
51368,2029.047348875254
23891,10959.494547055183
37281,451.0126421308596
23793,11638.398672294425
45606,1685.0640797027372
51656,871.7693240365115
22467,11153.31872887085
40465,1048.1813877809545
11933,5210.578664395951
6374,515.3001381175345
53393,2389.019761780357
23899,10723.569590598265
11831,4938.786063053754
35811,899.518076152388
47875,1715.5201764585436
1833,3015.881379691091
21399,9423.31414960185
8171,4341.150511478852
45446,1940.6732811946058
23402,11007.996892957795
24270,11693.769463786542
4046,3458.810958754206
36528,980.3204584319246
32075,641.2434653624878
49978,681.0291843484665
50074,1868.3403355216942
24380,937.8451212108703
8926,4364.88816549701
29581,984.8766371892052
15570,6296.04489486885
20482,8786.5263395039
42469,1772.8417505047619
52443,2547.4107118747997
35403,612.2958471806705
37765,1153.6397630465435
12721,5385.967712111036
34350,862.648582755668
51135,2719.4888533113626
35154,1200.7579620464749
269,2790.2707289033206
14506,5819.821659113331
43574,1638.7110275251543
38523,783.7516759035861
24130,12217.317030354192
31927,663.5159097495707
42221,1150.0247628258876
7668,4155.271481275522
40793,1229.8339076246702
30878,602.3080073508827
12077,5197.6465323081575
33458,673.3302275831156
15701,753.0152025499192
32810,905.6087003888897
5651,4741.25818364889
42210,1259.801878178514
31483,644.7083077302304
18513,7844.68015144852
46706,1972.4444307432786
35435,704.2141184479333
6749,848.1805204514749
44135,1565.8196809042056
37460,1148.4947346364133
24574,11749.713023255543
2520,3277.8183283045582
14959,5479.790357268961
45540,1476.2209906290154
19997,8717.124720907414
38605,1188.0751121354042
36207,870.7702843253137
11041,222.792974330594
39109,910.6073217074954
1593,3095.7770958456313
27360,1052.9935768968935
22120,9818.16972245308
9868,4723.606160860705
30379,511.9469999354842
43513,1862.9467771914424
19523,7722.160713078883
22849,10471.40657116352
35994,1276.4017236087166
8410,4342.841590891672
12732,5378.476499040371
1318,2985.189979739509
46669,1791.8383038193788
10195,4880.89566816092
40456,1096.4819415340535
13184,5666.5209724920205
5222,3708.228763716783
2295,3187.364474203576
14381,610.3203411506474
41219,1433.9522014025351
824,2678.114725174375
23244,11201.480283439938
11659,5108.833275749952
723,605.2298174195384
51844,2383.007669843115
21630,8667.615252210024
23409,9547.32901939459
33665,1065.8180379135229
33130,585.6032739959701
20487,8883.904376182203
7806,4226.740399145921
10463,4720.350442851741
52334,2268.692249610038
6320,3948.9986700160007
17748,7420.751135699327
2064,884.6348665968908
15110,6309.691513867459
52480,2379.35695992846
11504,4928.635992543823
27757,465.19696134140395
51911,2296.3241323520997
39105,876.6189191609956
8524,4393.099803578072
22753,10932.961638221714
37002,1043.4373724198886
20342,8441.78924794215
40696,1367.516504413412
41865,1292.505337652481
8685,4442.895325779064
35810,883.479882366104
422,2791.26808781991
19565,8302.07589004509
21612,10161.132430077436
49044,1708.947960085723
8162,4540.293252248397
37545,980.7026098681599
28236,768.9003349974737
33315,716.8446856037408
2874,3619.6575852987226
3407,842.5532084801744
7262,4168.5430709728025
42715,1330.1934008483877
5327,3780.751619076873
8470,4375.4663537297965
18531,7735.04976892392
40487,1535.2322895403413
39587,1204.0016065967138
1097,2067.5430085947664
25303,13030.395795163167
44099,1935.5232681852285
28868,598.7403320511876
28552,471.99426732726715
31909,540.342864514816
43021,1613.0217526531414
52778,3251.436747466236
34249,729.4215274082599
1780,3005.5473804802677
19461,7839.777160170859
10823,5073.841567669464
34054,732.0795586842796
8974,4481.988738751817
21018,8472.726396584323
2081,3204.855527169326
47802,2221.6685036180643
27391,15348.552160289302
37042,1005.3708186318909
14635,6641.846489056181
53169,2426.790347403403
42636,1393.9982979193665
4166,3469.6479206337754
27376,530.1357959512825
14001,5807.25530764291
31507,720.1319962591733
2249,3463.767299483261
27211,15483.322847501571
11721,862.4689691816093
30915,820.7256453721275
49940,2641.2026007865425
6810,4051.164210530631
2820,3056.8485590831187
17743,7228.970880998786
174,2710.2018471315896
26837,15177.398656718746
46388,1679.3636998309448
39838,1256.745037740584
39630,1025.052960528199
16629,6515.305068205977
23733,11146.912153201025
25196,12671.387620826677
28554,489.16409580464097
38297,328.6817976808161
3356,3351.795064124941
51914,2341.656380811495
38767,898.2638070298926
51045,2532.0368186268825
16797,6615.09517082708
7279,4185.309006509655
48816,1752.715623293152
1689,3044.182786485697
12894,5442.41660288578
43023,1336.7560418966677
5930,2781.13842350043
27074,15209.724824336961
29243,771.5714758731119
45029,1491.9330280036302
20143,8712.372973850834
29920,807.6407437719681
12526,5475.382986190896
44128,1469.7169028729186
51533,2127.592820542741
41727,1350.3408772191542
5048,579.7770481783591
33806,851.6069313292901
10138,4612.2063207394895
38478,1397.8571864828336
21238,9469.086612681647
26341,746.2416179672364
42020,1163.9416110218954
3978,3620.2426301279556
7671,4107.8323708267635
45951,1630.1558187320115
49067,1871.8458161918024
46003,2070.988417088949
39545,1073.024174114944
38680,707.1196008507031
52667,2486.22653580756
48005,1700.4932327534407
35474,1211.0890618983758
41931,1344.6330710056864
27697,643.6639955211504
51372,2802.901537520949
33400,987.8415176256603
4348,3520.1960815612038
50227,2174.459761922444
7113,4124.567140298277
42335,1408.5462932310402
8972,4518.295607070169
3988,3612.251178515631
15629,6251.941577219979
21497,7909.110043594024
10572,4802.747797085896
10804,4880.418893552698
49180,2376.740361551485
5823,3891.5247128100236
22287,10297.170306664775
38288,373.96951451311907
52348,1917.4548150464761
24390,12100.116575715532
31932,589.1942450333663
20136,7980.321407997493
18211,7213.292822077339
16848,6704.827370453633
42201,1260.6761778285945
51188,2305.979594944416
47456,1878.718474439309
23265,11236.204852895658
10108,4485.119900408776
16654,7008.096034601236
24230,11981.046154584466
19458,8955.13406318539
3038,237.90974335272767
52350,2797.538762729928
41496,1408.0488017156822
15641,6004.501849370041
40710,1291.8378459822488
6837,4090.082482943595
46826,2043.5576949659371
3007,3745.609980451518
21209,9276.202118286681
17014,6812.379828169149
40811,1202.4508227445986
13116,5517.580017080436
36878,1310.2310609977212
8084,4293.877700779813
29379,468.19210264246067
35350,837.442785417712
15535,6243.657180557981
12493,5306.988544744985
12904,5270.69985466377
44519,1617.5505258276462
46755,1770.077518796279
28154,758.4029088282405
44482,2028.3455368097275
51663,2009.0727701678334
31662,1062.46499794197
6276,3995.9692863559685
7863,4208.718093134456
25321,13209.87860151464
52594,3054.2736944111166
20186,8551.99864303515
3420,3029.9089504753283
10820,4890.185922192606
52001,2395.107947060511
32556,713.6185645696169
7436,4272.994801735964
37393,1006.8057172308254
7897,2756.0568138901363
47733,1795.0955704185399
30802,762.184416136668
7274,4120.486668260994
32173,368.7988926659382
2190,2813.815318794157
40931,553.2063810708569
41176,1296.6362320608969
9266,4485.072698376716
7899,4015.2700272677394
10957,4780.899608430736
31760,1120.4644305556358
48063,1865.6275333927115
11620,5001.434215362526
52593,3335.1388631176305
22548,10451.895564440194
38406,919.3205768169937
14994,6079.53877725872
50534,1525.1642561384579
3687,3463.9769263166454
46436,1693.5710461251947
9469,4520.516246544219
16415,7221.636051187139
1232,2997.8632976439476
21518,9692.653123775635
7711,779.3276109913932
30079,670.2499608499857
41370,1088.972349693846
17453,7025.989140158483
49654,1783.2528794996542
42723,1958.7245353201506
34722,997.3670008327681
49929,1731.5181559860866
4491,3559.3861832462644
14332,5648.771491603307
27790,774.5268471082891
53030,2465.4995300338705
16338,6651.500004371592
47170,1938.2304247723296
44115,1544.79139887957
23398,900.2986140376888
22798,10441.481293567136
18502,7296.839699908938
7254,4095.198237319295
24978,12727.61123969189
47121,1547.6323120930683
41493,1509.4485706856576
33118,804.782817294843
40373,1379.9923272701199
7834,4276.654584724158
27717,459.44841315670055
45386,1951.2470275512533
15243,6289.851222062447
4749,3609.4232712323355
9415,4570.702089374703
117,2742.414675917411
52421,2605.6834590117433
35857,1315.8866394601864
42139,1318.5978512354995
1836,3035.6125047246387
21522,7963.326516529734
46761,2065.310518561477
12851,5438.2304710150565
45998,1927.4452839992227
17320,6898.515182072842
4090,3527.847513331122
9161,4519.004435467119
48281,1853.0959229532964
41457,1357.2042469757944
4312,3560.5748210493402
12804,5395.209427741203
21152,9398.5690514784
23462,11525.683606029655
41534,1352.6435809667673
2942,3269.6491955324527
52409,1724.6573285763952
47192,1038.2693062270628
23526,11265.113853195417
1083,2877.1028856296252
29643,810.5564825092952
849,1952.5386905730338
41927,1440.9244759309731
43730,1288.2351621136113
38763,896.7218296105493
41883,1437.1601980690248
44167,1680.581605464824
17195,6995.60165046015
53608,2322.1537306511964
8393,940.6619977952141
15402,6175.874158538842
39414,1136.855603337368
45465,1784.3083202495109
28472,505.8901666114034
44103,1205.0008190977314
17648,7138.518939557041
30612,249.19977336870943
36790,843.6820228967044
23176,10905.49927436909
16345,6526.516021133568
24765,12129.939495929073
7745,4263.85858916607
45888,997.2108011741293
31625,321.03162027576036
17635,7036.764340141897
47275,1379.154275918867
29057,885.787402041482
15990,6432.173988624527
30589,656.3336368168893
34255,960.326251947954
11492,5055.257609237939
13650,5773.00683002048
1785,3113.9395471167736
33010,941.898869648714
49229,2241.629782499156
29603,866.8903162796851
38214,991.4780124215977
26989,15036.794167835906
47249,1664.8405860390267
39100,731.0775011206788
15273,6165.8914424994655
48389,1731.3444170347284
29960,299.6484669554993
28284,173.01616987154557
38733,1282.8841300357817
15346,6172.570412415538
9079,4384.791380493982
14976,6312.256395131255
52237,2336.0624698991523
14154,5548.509589561312
37951,1323.4567594074397
4109,3576.3805317506412
26682,292.29696634489665
32116,1177.3876908547754
12981,5570.232281247641
2856,3407.5387530779335
11793,5233.282978254043
48760,1850.0362202634205
42669,1693.734661544986
51728,2158.571070708298
31820,670.9616715162047
22928,10182.058058254355
24519,12025.556993338883
42869,1591.8368364651615
14626,5679.684593931532
2583,2607.5571338470836
32434,1159.1647651866006
9693,785.7864230464838
30259,997.589367897097
42616,610.133584885647
5136,3585.9635155385113
33017,646.0478752861891
23466,10949.891932883875
10549,4809.538515954679
13557,5755.900348622985
40068,1069.518215068114
9674,4641.407097194482
50502,2545.789174150421
48137,2030.3612236874396
37420,970.6376643488402
42527,1398.1571002417113
13567,5450.682446729559
6365,647.8237557070024
17031,6888.221480179949
53079,2603.0466800962677
29400,924.7918109659586
52527,2257.3599512375295
14559,5750.897567587024
13119,5322.04988852259
10986,4996.564223770016
49878,1976.1530775747597
38311,988.132480498949
23692,11116.544515279114
45748,1554.8397777994032
18921,8013.448707949625
51164,2151.433438445958
31149,944.1423628218981
12476,4753.537092011036
29963,203.65817552719818
42673,0.0
47703,2002.4991997080724
14216,5850.570051532639
18019,6945.165915951446
6366,586.0897265222957
17212,6614.423704734181
41412,1231.6628662608782
2340,3223.810628094383
22033,459.67776643123216
27303,15398.451712137663
9708,891.3298423328597
15971,6697.7585930766
12524,5347.8789027402745
13050,5548.1369643052385
18770,7686.704416899847
33504,642.6689697158217
50937,1915.596993592706
38016,835.4131919660067
39275,437.28247286259284
8684,4525.939550470961
17417,7108.753853995433
41565,1442.123266224422
39113,914.6600629950044
38833,1303.4656198509838
36721,1169.9500323918692
52131,1954.1962287270799
40075,694.8265915310694
34952,331.80309464831225
47406,1820.0291170634664
20631,8907.14865535203
22122,9934.183176787417
26617,14411.464810637714
34962,435.34405890024937
30576,653.4268151620126
13582,5654.145602185592
5416,3961.836561244294
13780,5470.6945062337545
22135,10677.722758669195
15323,6191.653494190388
9142,4468.261836624464
2478,3525.37687404031
40243,1006.2326659103492
9612,4576.976575503264
15057,556.7617567272464
4739,450.78800662972935
44982,912.4352913855619
3664,2960.530257300088
11498,5087.145663830677
9139,4513.933117393077
36729,874.5648953716955
13125,5281.912626303987
52591,2401.84467435642
18368,651.4062923710953
28664,690.2584582796917
951,2029.3503809745234
19948,8399.404395045705
18461,6928.741751080313
38561,882.7640890458351
43292,1672.9847385309622
33699,905.3221912899971
11333,4842.66783725976
21785,9756.472763802885
7715,577.8070715196009
38685,707.5406723711276
22167,9973.312136395565
18497,7397.272649503568
7836,3931.941261338121
40763,1104.3329404327887
15949,6529.937763349495
51304,929.2648411786431
9948,4736.572936118544
34855,781.8790968476314
30243,826.1971913818197
24798,12051.42017378586
20627,8853.40817782563
48787,2432.8368207371313
941,2901.3562636837814
31186,543.454132364066
49114,2109.60771795833
44295,1424.6070489011108
271,2712.48805952182
11282,5047.020001503166
38619,469.74614727129665
1731,522.9324725939587
48496,1960.9262955757658
4358,3525.278946060971
19055,7470.629760200762
7181,3841.291277444594
2974,3242.963569690728
43192,1617.3424538247273
48995,2123.078008164557
28608,514.9290883507565
14010,5736.2226045043135
26674,337.02218596755847
52497,2664.019394232855
16794,6548.607802552571
19149,8060.201006444775
18550,7419.131266736884
47117,2090.562064280115
27658,15889.11540580386
46552,1516.8813555087763
12603,5416.7130446693845
23966,11579.2341757256
51038,1976.7388314913187
29642,965.6579935165282
13168,5401.6533767951405
4583,3717.7830072981815
9158,4525.082460329657
30518,600.1945511848826
34899,936.5316968319457
43578,1651.2033313091015
16789,6859.2349832509135
28175,947.6841333462653
23240,10972.706710411869
28462,670.375250269215
8660,4425.067715689271
40306,1170.3240515896978
452,2900.5237828548925
13137,5678.41294822879
9547,4652.366987520327
